TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.28752642706131076,0.05558546433378197,32.31,FALSE
0.28752642706131076,0.055652759084791385,32.3,FALSE
0.28752642706131076,0.05572005383580081,32.3,FALSE
0.2879492600422833,0.05572005383580081,32.28,TRUE
0.2879492600422833,0.055787348586810226,32.28,FALSE
0.2879492600422833,0.05585464333781965,32.27,FALSE
0.28837209302325584,0.05585464333781965,32.26,TRUE
0.28837209302325584,0.055921938088829073,32.26,FALSE
0.28879492600422835,0.055921938088829073,32.25,TRUE
0.28879492600422835,0.05598923283983849,32.24,FALSE
0.28921775898520086,0.05598923283983849,32.23,TRUE
0.28964059196617337,0.05598923283983849,32.23,TRUE
0.2900634249471459,0.05598923283983849,32.18,TRUE
0.2900634249471459,0.056056527590847914,32.18,FALSE
0.2900634249471459,0.05612382234185734,32.18,FALSE
0.2904862579281184,0.05612382234185734,32.17,TRUE
0.2909090909090909,0.05612382234185734,32.15,TRUE
0.2909090909090909,0.056191117092866755,32.14,FALSE
0.2913319238900634,0.056191117092866755,32.14,TRUE
0.2913319238900634,0.05625841184387618,32.14,FALSE
0.2917547568710359,0.05625841184387618,32.14,TRUE
0.2917547568710359,0.0563257065948856,32.13,FALSE
0.2917547568710359,0.05639300134589502,32.12,FALSE
0.2917547568710359,0.05646029609690444,32.1,FALSE
0.2921775898520085,0.05646029609690444,32.09,TRUE
0.2921775898520085,0.05652759084791386,32.08,FALSE
0.2921775898520085,0.056594885598923284,32.06,FALSE
0.2921775898520085,0.05666218034993271,32.06,FALSE
0.2921775898520085,0.056729475100942124,32.05,FALSE
0.2921775898520085,0.05679676985195155,32.03,FALSE
0.2921775898520085,0.05686406460296097,32.03,FALSE
0.2921775898520085,0.05693135935397039,32.02,FALSE
0.2921775898520085,0.05699865410497981,31.99,FALSE
0.2921775898520085,0.057065948855989236,31.98,FALSE
0.2921775898520085,0.05713324360699865,31.98,FALSE
0.292600422832981,0.05713324360699865,31.97,TRUE
0.292600422832981,0.05720053835800808,31.97,FALSE
0.292600422832981,0.057267833109017494,31.95,FALSE
0.292600422832981,0.05733512786002692,31.93,FALSE
0.292600422832981,0.05740242261103634,31.93,FALSE
0.2930232558139535,0.05740242261103634,31.92,TRUE
0.293446088794926,0.05740242261103634,31.92,TRUE
0.293446088794926,0.05746971736204576,31.92,FALSE
0.293446088794926,0.05753701211305518,31.91,FALSE
0.293446088794926,0.057604306864064606,31.91,FALSE
0.293446088794926,0.05767160161507402,31.9,FALSE
0.2938689217758985,0.05767160161507402,31.89,TRUE
0.2938689217758985,0.057738896366083446,31.87,FALSE
0.2938689217758985,0.05780619111709287,31.86,FALSE
0.294291754756871,0.05780619111709287,31.84,TRUE
0.294291754756871,0.05787348586810229,31.84,FALSE
0.29471458773784354,0.05787348586810229,31.83,TRUE
0.29471458773784354,0.05794078061911171,31.83,FALSE
0.29471458773784354,0.05800807537012113,31.83,FALSE
0.29471458773784354,0.05807537012113055,31.82,FALSE
0.29471458773784354,0.058142664872139975,31.8,FALSE
0.29471458773784354,0.05820995962314939,31.78,FALSE
0.29513742071881605,0.05820995962314939,31.77,TRUE
0.29513742071881605,0.058277254374158816,31.77,FALSE
0.29513742071881605,0.05834454912516824,31.77,FALSE
0.29513742071881605,0.058411843876177656,31.75,FALSE
0.2955602536997886,0.058411843876177656,31.74,TRUE
0.2955602536997886,0.05847913862718708,31.73,FALSE
0.2955602536997886,0.058546433378196504,31.71,FALSE
0.2955602536997886,0.05861372812920592,31.7,FALSE
0.2955602536997886,0.058681022880215344,31.7,FALSE
0.2955602536997886,0.05874831763122476,31.67,FALSE
0.2959830866807611,0.05874831763122476,31.66,TRUE
0.29640591966173363,0.05874831763122476,31.65,TRUE
0.29640591966173363,0.058815612382234185,31.65,FALSE
0.29682875264270614,0.058815612382234185,31.64,TRUE
0.29725158562367865,0.058815612382234185,31.63,TRUE
0.29767441860465116,0.058815612382234185,31.61,TRUE
0.29809725158562367,0.058815612382234185,31.6,TRUE
0.29809725158562367,0.05888290713324361,31.6,FALSE
0.29809725158562367,0.058950201884253026,31.6,FALSE
0.29809725158562367,0.05901749663526245,31.59,FALSE
0.2985200845665962,0.05901749663526245,31.58,TRUE
0.2985200845665962,0.05908479138627187,31.57,FALSE
0.2985200845665962,0.05915208613728129,31.56,FALSE
0.2985200845665962,0.059219380888290714,31.56,FALSE
0.2985200845665962,0.05928667563930014,31.55,FALSE
0.2985200845665962,0.059353970390309554,31.55,FALSE
0.2985200845665962,0.05942126514131898,31.54,FALSE
0.2985200845665962,0.059488559892328395,31.52,FALSE
0.2985200845665962,0.05955585464333782,31.51,FALSE
0.2989429175475687,0.05955585464333782,31.51,TRUE
0.29936575052854125,0.05955585464333782,31.49,TRUE
0.29936575052854125,0.05962314939434724,31.49,FALSE
0.29936575052854125,0.05969044414535666,31.48,FALSE
0.29936575052854125,0.05975773889636608,31.47,FALSE
0.29936575052854125,0.05982503364737551,31.47,FALSE
0.29978858350951376,0.05982503364737551,31.46,TRUE
0.29978858350951376,0.059892328398384924,31.45,FALSE
0.30021141649048627,0.059892328398384924,31.45,TRUE
0.30021141649048627,0.05995962314939435,31.45,FALSE
0.30021141649048627,0.06002691790040377,31.39,FALSE
0.30021141649048627,0.06009421265141319,31.38,FALSE
0.30021141649048627,0.06016150740242261,31.37,FALSE
0.30021141649048627,0.06022880215343203,31.37,FALSE
0.30021141649048627,0.06029609690444145,31.36,FALSE
0.3006342494714588,0.06029609690444145,31.35,TRUE
0.3006342494714588,0.060363391655450876,31.35,FALSE
0.3010570824524313,0.060363391655450876,31.33,TRUE
0.3014799154334038,0.060363391655450876,31.33,TRUE
0.3014799154334038,0.06043068640646029,31.32,FALSE
0.3019027484143763,0.06043068640646029,31.31,TRUE
0.3019027484143763,0.06049798115746972,31.3,FALSE
0.3019027484143763,0.06056527590847914,31.27,FALSE
0.3019027484143763,0.06063257065948856,31.26,FALSE
0.3019027484143763,0.06069986541049798,31.26,FALSE
0.3023255813953488,0.06069986541049798,31.25,TRUE
0.30274841437632133,0.06069986541049798,31.22,TRUE
0.30274841437632133,0.060767160161507405,31.22,FALSE
0.30274841437632133,0.06083445491251682,31.21,FALSE
0.30274841437632133,0.060901749663526246,31.19,FALSE
0.30274841437632133,0.06096904441453566,31.19,FALSE
0.30274841437632133,0.06103633916554509,31.17,FALSE
0.30274841437632133,0.06110363391655451,31.17,FALSE
0.30274841437632133,0.06117092866756393,31.16,FALSE
0.30274841437632133,0.06123822341857335,31.15,FALSE
0.30274841437632133,0.061305518169582775,31.15,FALSE
0.3031712473572939,0.061305518169582775,31.14,TRUE
0.3031712473572939,0.06137281292059219,31.14,FALSE
0.3035940803382664,0.06137281292059219,31.14,TRUE
0.3040169133192389,0.06137281292059219,31.13,TRUE
0.3040169133192389,0.061440107671601615,31.12,FALSE
0.3040169133192389,0.06150740242261104,31.12,FALSE
0.3040169133192389,0.061574697173620456,31.11,FALSE
0.3040169133192389,0.06164199192462988,31.11,FALSE
0.3044397463002114,0.06164199192462988,31.1,TRUE
0.3044397463002114,0.061709286675639304,31.1,FALSE
0.30486257928118393,0.061709286675639304,31.08,TRUE
0.30486257928118393,0.06177658142664872,31.07,FALSE
0.30486257928118393,0.061843876177658144,31.07,FALSE
0.30528541226215644,0.061843876177658144,31.06,TRUE
0.30528541226215644,0.06191117092866756,31.06,FALSE
0.30528541226215644,0.061978465679676985,31.05,FALSE
0.30528541226215644,0.06204576043068641,31.05,FALSE
0.30570824524312895,0.06204576043068641,31.04,TRUE
0.30613107822410146,0.06204576043068641,31.04,TRUE
0.30655391120507397,0.06204576043068641,31.03,TRUE
0.30655391120507397,0.062113055181695825,31.01,FALSE
0.30655391120507397,0.06218034993270525,30.99,FALSE
0.30655391120507397,0.06224764468371467,30.98,FALSE
0.30655391120507397,0.06231493943472409,30.96,FALSE
0.30655391120507397,0.062382234185733514,30.95,FALSE
0.30697674418604654,0.062382234185733514,30.95,TRUE
0.30697674418604654,0.06244952893674294,30.92,FALSE
0.30739957716701904,0.06244952893674294,30.92,TRUE
0.30739957716701904,0.06251682368775235,30.9,FALSE
0.30739957716701904,0.06258411843876177,30.89,FALSE
0.30782241014799155,0.06258411843876177,30.89,TRUE
0.30782241014799155,0.0626514131897712,30.89,FALSE
0.30824524312896406,0.0626514131897712,30.88,TRUE
0.30824524312896406,0.06271870794078062,30.88,FALSE
0.30824524312896406,0.06278600269179004,30.87,FALSE
0.3086680761099366,0.06278600269179004,30.86,TRUE
0.3090909090909091,0.06278600269179004,30.85,TRUE
0.3095137420718816,0.06278600269179004,30.85,TRUE
0.3095137420718816,0.06285329744279947,30.85,FALSE
0.3099365750528541,0.06285329744279947,30.84,TRUE
0.3099365750528541,0.06292059219380888,30.83,FALSE
0.3099365750528541,0.0629878869448183,30.83,FALSE
0.3099365750528541,0.06305518169582773,30.83,FALSE
0.3103594080338266,0.06305518169582773,30.83,TRUE
0.3103594080338266,0.06312247644683715,30.82,FALSE
0.3103594080338266,0.06318977119784656,30.79,FALSE
0.3107822410147992,0.06318977119784656,30.78,TRUE
0.3107822410147992,0.063257065948856,30.76,FALSE
0.3107822410147992,0.06332436069986541,30.75,FALSE
0.3107822410147992,0.06339165545087483,30.75,FALSE
0.3107822410147992,0.06345895020188426,30.75,FALSE
0.3107822410147992,0.06352624495289368,30.73,FALSE
0.3107822410147992,0.0635935397039031,30.73,FALSE
0.3107822410147992,0.06366083445491251,30.73,FALSE
0.3107822410147992,0.06372812920592194,30.71,FALSE
0.3107822410147992,0.06379542395693136,30.71,FALSE
0.3112050739957717,0.06379542395693136,30.7,TRUE
0.3112050739957717,0.06386271870794077,30.7,FALSE
0.3116279069767442,0.06386271870794077,30.7,TRUE
0.3120507399577167,0.06386271870794077,30.68,TRUE
0.3120507399577167,0.0639300134589502,30.66,FALSE
0.3120507399577167,0.06399730820995962,30.65,FALSE
0.3124735729386892,0.06399730820995962,30.64,TRUE
0.3128964059196617,0.06399730820995962,30.63,TRUE
0.3128964059196617,0.06406460296096904,30.62,FALSE
0.31331923890063423,0.06406460296096904,30.58,TRUE
0.31331923890063423,0.06413189771197847,30.58,FALSE
0.31331923890063423,0.06419919246298789,30.56,FALSE
0.31331923890063423,0.0642664872139973,30.55,FALSE
0.31374207188160674,0.0642664872139973,30.54,TRUE
0.3141649048625793,0.0642664872139973,30.52,TRUE
0.3145877378435518,0.0642664872139973,30.52,TRUE
0.3145877378435518,0.06433378196500673,30.51,FALSE
0.3145877378435518,0.06440107671601615,30.51,FALSE
0.3150105708245243,0.06440107671601615,30.5,TRUE
0.31543340380549684,0.06440107671601615,30.48,TRUE
0.31543340380549684,0.06446837146702557,30.48,FALSE
0.31585623678646935,0.06446837146702557,30.48,TRUE
0.31585623678646935,0.064535666218035,30.46,FALSE
0.31585623678646935,0.06460296096904442,30.46,FALSE
0.31585623678646935,0.06467025572005383,30.45,FALSE
0.31585623678646935,0.06473755047106326,30.44,FALSE
0.31585623678646935,0.06480484522207268,30.43,FALSE
0.31627906976744186,0.06480484522207268,30.43,TRUE
0.31627906976744186,0.0648721399730821,30.43,FALSE
0.31627906976744186,0.06493943472409153,30.4,FALSE
0.31627906976744186,0.06500672947510094,30.4,FALSE
0.31627906976744186,0.06507402422611036,30.4,FALSE
0.31627906976744186,0.06514131897711979,30.39,FALSE
0.31627906976744186,0.06520861372812921,30.38,FALSE
0.31670190274841437,0.06520861372812921,30.37,TRUE
0.31670190274841437,0.06527590847913863,30.37,FALSE
0.3171247357293869,0.06527590847913863,30.36,TRUE
0.3171247357293869,0.06534320323014804,30.36,FALSE
0.3171247357293869,0.06541049798115747,30.35,FALSE
0.3175475687103594,0.06541049798115747,30.35,TRUE
0.3175475687103594,0.06547779273216689,30.35,FALSE
0.31797040169133195,0.06547779273216689,30.35,TRUE
0.31797040169133195,0.0655450874831763,30.33,FALSE
0.31797040169133195,0.06561238223418574,30.32,FALSE
0.31797040169133195,0.06567967698519515,30.31,FALSE
0.31797040169133195,0.06574697173620457,30.31,FALSE
0.31797040169133195,0.065814266487214,30.31,FALSE
0.31797040169133195,0.06588156123822342,30.3,FALSE
0.31797040169133195,0.06594885598923284,30.27,FALSE
0.31797040169133195,0.06601615074024227,30.27,FALSE
0.31839323467230446,0.06601615074024227,30.26,TRUE
0.31839323467230446,0.06608344549125168,30.26,FALSE
0.31881606765327697,0.06608344549125168,30.25,TRUE
0.31881606765327697,0.0661507402422611,30.24,FALSE
0.31881606765327697,0.06621803499327053,30.24,FALSE
0.3192389006342495,0.06621803499327053,30.24,TRUE
0.319661733615222,0.06621803499327053,30.23,TRUE
0.319661733615222,0.06628532974427995,30.22,FALSE
0.319661733615222,0.06635262449528936,30.2,FALSE
0.319661733615222,0.0664199192462988,30.19,FALSE
0.3200845665961945,0.0664199192462988,30.18,TRUE
0.320507399577167,0.0664199192462988,30.18,TRUE
0.3209302325581395,0.0664199192462988,30.18,TRUE
0.321353065539112,0.0664199192462988,30.18,TRUE
0.321353065539112,0.06648721399730821,30.17,FALSE
0.321353065539112,0.06655450874831763,30.17,FALSE
0.3217758985200846,0.06655450874831763,30.16,TRUE
0.3217758985200846,0.06662180349932706,30.16,FALSE
0.3217758985200846,0.06668909825033648,30.15,FALSE
0.3217758985200846,0.06675639300134589,30.13,FALSE
0.3221987315010571,0.06675639300134589,30.1,TRUE
0.3221987315010571,0.06682368775235531,30.1,FALSE
0.3226215644820296,0.06682368775235531,30.09,TRUE
0.3226215644820296,0.06689098250336474,30.07,FALSE
0.3226215644820296,0.06695827725437416,30.06,FALSE
0.3226215644820296,0.06702557200538357,30.06,FALSE
0.3230443974630021,0.06702557200538357,30.03,TRUE
0.3230443974630021,0.067092866756393,30.03,FALSE
0.32346723044397463,0.067092866756393,30.01,TRUE
0.32389006342494714,0.067092866756393,30,TRUE
0.32431289640591965,0.067092866756393,30,TRUE
0.32431289640591965,0.06716016150740242,29.99,FALSE
0.32431289640591965,0.06722745625841184,29.99,FALSE
0.32431289640591965,0.06729475100942127,29.99,FALSE
0.32431289640591965,0.06736204576043069,29.99,FALSE
0.32473572938689216,0.06736204576043069,29.98,TRUE
0.32515856236786467,0.06736204576043069,29.96,TRUE
0.32515856236786467,0.0674293405114401,29.96,FALSE
0.32558139534883723,0.0674293405114401,29.95,TRUE
0.32558139534883723,0.06749663526244953,29.95,FALSE
0.32558139534883723,0.06756393001345895,29.94,FALSE
0.32558139534883723,0.06763122476446837,29.94,FALSE
0.32558139534883723,0.0676985195154778,29.93,FALSE
0.32558139534883723,0.06776581426648721,29.93,FALSE
0.32558139534883723,0.06783310901749663,29.92,FALSE
0.32600422832980974,0.06783310901749663,29.92,TRUE
0.32600422832980974,0.06790040376850606,29.91,FALSE
0.32600422832980974,0.06796769851951548,29.9,FALSE
0.32600422832980974,0.0680349932705249,29.9,FALSE
0.32600422832980974,0.06810228802153433,29.89,FALSE
0.32600422832980974,0.06816958277254374,29.88,FALSE
0.32600422832980974,0.06823687752355316,29.87,FALSE
0.32642706131078225,0.06823687752355316,29.86,TRUE
0.32642706131078225,0.06830417227456258,29.86,FALSE
0.32642706131078225,0.06837146702557201,29.86,FALSE
0.32642706131078225,0.06843876177658142,29.85,FALSE
0.32642706131078225,0.06850605652759084,29.84,FALSE
0.32684989429175476,0.06850605652759084,29.84,TRUE
0.32727272727272727,0.06850605652759084,29.84,TRUE
0.32727272727272727,0.06857335127860027,29.84,FALSE
0.32727272727272727,0.06864064602960969,29.82,FALSE
0.32727272727272727,0.0687079407806191,29.81,FALSE
0.3276955602536998,0.0687079407806191,29.81,TRUE
0.3276955602536998,0.06877523553162854,29.8,FALSE
0.3276955602536998,0.06884253028263795,29.8,FALSE
0.3276955602536998,0.06890982503364737,29.78,FALSE
0.3281183932346723,0.06890982503364737,29.78,TRUE
0.3281183932346723,0.0689771197846568,29.77,FALSE
0.3285412262156448,0.0689771197846568,29.76,TRUE
0.3285412262156448,0.06904441453566622,29.75,FALSE
0.3285412262156448,0.06911170928667563,29.75,FALSE
0.3285412262156448,0.06917900403768507,29.73,FALSE
0.3289640591966173,0.06917900403768507,29.71,TRUE
0.3293868921775899,0.06917900403768507,29.69,TRUE
0.3293868921775899,0.06924629878869448,29.68,FALSE
0.3298097251585624,0.06924629878869448,29.68,TRUE
0.3298097251585624,0.0693135935397039,29.67,FALSE
0.3302325581395349,0.0693135935397039,29.67,TRUE
0.3302325581395349,0.06938088829071333,29.67,FALSE
0.3302325581395349,0.06944818304172275,29.66,FALSE
0.3302325581395349,0.06951547779273216,29.66,FALSE
0.3302325581395349,0.0695827725437416,29.66,FALSE
0.3302325581395349,0.06965006729475101,29.65,FALSE
0.3302325581395349,0.06971736204576043,29.64,FALSE
0.3302325581395349,0.06978465679676986,29.62,FALSE
0.3306553911205074,0.06978465679676986,29.6,TRUE
0.3306553911205074,0.06985195154777928,29.6,FALSE
0.3306553911205074,0.06991924629878869,29.59,FALSE
0.3306553911205074,0.06998654104979811,29.58,FALSE
0.3306553911205074,0.07005383580080754,29.58,FALSE
0.3310782241014799,0.07005383580080754,29.58,TRUE
0.3310782241014799,0.07012113055181696,29.57,FALSE
0.3315010570824524,0.07012113055181696,29.56,TRUE
0.3315010570824524,0.07018842530282637,29.52,FALSE
0.33192389006342493,0.07018842530282637,29.52,TRUE
0.33192389006342493,0.0702557200538358,29.52,FALSE
0.33192389006342493,0.07032301480484522,29.51,FALSE
0.33192389006342493,0.07039030955585464,29.5,FALSE
0.33234672304439744,0.07039030955585464,29.46,TRUE
0.33276955602537,0.07039030955585464,29.44,TRUE
0.33276955602537,0.07045760430686407,29.44,FALSE
0.33276955602537,0.07052489905787349,29.43,FALSE
0.33276955602537,0.0705921938088829,29.42,FALSE
0.3331923890063425,0.0705921938088829,29.4,TRUE
0.3331923890063425,0.07065948855989233,29.4,FALSE
0.333615221987315,0.07065948855989233,29.4,TRUE
0.33403805496828753,0.07065948855989233,29.39,TRUE
0.33446088794926004,0.07065948855989233,29.38,TRUE
0.33488372093023255,0.07065948855989233,29.37,TRUE
0.33488372093023255,0.07072678331090175,29.37,FALSE
0.33488372093023255,0.07079407806191117,29.37,FALSE
0.33488372093023255,0.0708613728129206,29.37,FALSE
0.33530655391120506,0.0708613728129206,29.35,TRUE
0.33530655391120506,0.07092866756393001,29.34,FALSE
0.3357293868921776,0.07092866756393001,29.34,TRUE
0.3357293868921776,0.07099596231493943,29.33,FALSE
0.3357293868921776,0.07106325706594886,29.33,FALSE
0.3357293868921776,0.07113055181695828,29.32,FALSE
0.3357293868921776,0.0711978465679677,29.29,FALSE
0.3357293868921776,0.07126514131897713,29.29,FALSE
0.3357293868921776,0.07133243606998654,29.28,FALSE
0.3357293868921776,0.07139973082099596,29.28,FALSE
0.3357293868921776,0.07146702557200538,29.26,FALSE
0.3357293868921776,0.07153432032301481,29.26,FALSE
0.3357293868921776,0.07160161507402422,29.26,FALSE
0.3357293868921776,0.07166890982503364,29.26,FALSE
0.3357293868921776,0.07173620457604307,29.25,FALSE
0.3357293868921776,0.07180349932705249,29.24,FALSE
0.3361522198731501,0.07180349932705249,29.24,TRUE
0.33657505285412265,0.07180349932705249,29.24,TRUE
0.33657505285412265,0.0718707940780619,29.23,FALSE
0.33699788583509516,0.0718707940780619,29.21,TRUE
0.33742071881606767,0.0718707940780619,29.2,TRUE
0.3378435517970402,0.0718707940780619,29.19,TRUE
