TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.9766775777414075,0.6809904362635923,2.89,FALSE
0.9766775777414075,0.6810559413074807,2.88,FALSE
0.9766775777414075,0.6811214463513691,2.88,FALSE
0.9766775777414075,0.6811869513952574,2.88,FALSE
0.9766775777414075,0.6812524564391458,2.88,FALSE
0.9766775777414075,0.6813179614830341,2.88,FALSE
0.9766775777414075,0.6813834665269226,2.87,FALSE
0.9766775777414075,0.681448971570811,2.87,FALSE
0.9766775777414075,0.6815144766146993,2.87,FALSE
0.9766775777414075,0.6815799816585877,2.87,FALSE
0.9766775777414075,0.681645486702476,2.87,FALSE
0.9766775777414075,0.6817109917463645,2.87,FALSE
0.9766775777414075,0.6817764967902529,2.87,FALSE
0.9766775777414075,0.6818420018341412,2.87,FALSE
0.9766775777414075,0.6819075068780296,2.87,FALSE
0.9766775777414075,0.681973011921918,2.87,FALSE
0.9766775777414075,0.6820385169658064,2.87,FALSE
0.9766775777414075,0.6821040220096948,2.87,FALSE
0.9766775777414075,0.6821695270535831,2.87,FALSE
0.9766775777414075,0.6822350320974715,2.87,FALSE
0.9766775777414075,0.6823005371413599,2.86,FALSE
0.9766775777414075,0.6823660421852482,2.86,FALSE
0.9766775777414075,0.6824315472291367,2.86,FALSE
0.9766775777414075,0.682497052273025,2.86,FALSE
0.9766775777414075,0.6825625573169134,2.86,FALSE
0.9766775777414075,0.6826280623608018,2.86,FALSE
0.9766775777414075,0.6826935674046901,2.86,FALSE
0.9766775777414075,0.6827590724485786,2.86,FALSE
0.9766775777414075,0.6828245774924669,2.86,FALSE
0.9766775777414075,0.6828900825363553,2.86,FALSE
0.9766775777414075,0.6829555875802437,2.86,FALSE
0.9766775777414075,0.683021092624132,2.86,FALSE
0.9766775777414075,0.6830865976680205,2.86,FALSE
0.9766775777414075,0.6831521027119088,2.86,FALSE
0.9766775777414075,0.6832176077557972,2.86,FALSE
0.9766775777414075,0.6832831127996856,2.85,FALSE
0.9766775777414075,0.6833486178435739,2.85,FALSE
0.9766775777414075,0.6834141228874623,2.85,FALSE
0.9766775777414075,0.6834796279313508,2.85,FALSE
0.9766775777414075,0.6835451329752391,2.85,FALSE
0.9766775777414075,0.6836106380191275,2.85,FALSE
0.9766775777414075,0.6836761430630158,2.85,FALSE
0.9766775777414075,0.6837416481069042,2.85,FALSE
0.9766775777414075,0.6838071531507927,2.85,FALSE
0.9766775777414075,0.683872658194681,2.85,FALSE
0.9766775777414075,0.6839381632385694,2.84,FALSE
0.9766775777414075,0.6840036682824577,2.84,FALSE
0.9770867430441899,0.6840036682824577,2.84,TRUE
0.9770867430441899,0.6840691733263461,2.84,FALSE
0.9770867430441899,0.6841346783702346,2.84,FALSE
0.9774959083469722,0.6841346783702346,2.84,TRUE
0.9774959083469722,0.6842001834141229,2.84,FALSE
0.9774959083469722,0.6842656884580113,2.84,FALSE
0.9774959083469722,0.6843311935018996,2.83,FALSE
0.9774959083469722,0.684396698545788,2.83,FALSE
0.9774959083469722,0.6844622035896764,2.83,FALSE
0.9774959083469722,0.6845277086335648,2.83,FALSE
0.9774959083469722,0.6845932136774532,2.83,FALSE
0.9774959083469722,0.6846587187213415,2.83,FALSE
0.9774959083469722,0.6847242237652299,2.83,FALSE
0.9774959083469722,0.6847897288091183,2.83,FALSE
0.9774959083469722,0.6848552338530067,2.83,FALSE
0.9774959083469722,0.6849207388968951,2.83,FALSE
0.9774959083469722,0.6849862439407834,2.83,FALSE
0.9774959083469722,0.6850517489846718,2.83,FALSE
0.9774959083469722,0.6851172540285602,2.83,FALSE
0.9774959083469722,0.6851827590724486,2.83,FALSE
0.9774959083469722,0.685248264116337,2.83,FALSE
0.9774959083469722,0.68531376916022535,2.83,FALSE
0.9774959083469722,0.6853792742041137,2.83,FALSE
0.9774959083469722,0.6854447792480021,2.83,FALSE
0.9774959083469722,0.6855102842918904,2.82,FALSE
0.9774959083469722,0.6855757893357789,2.82,FALSE
0.9774959083469722,0.6856412943796673,2.82,FALSE
0.9774959083469722,0.6857067994235556,2.82,FALSE
0.9774959083469722,0.685772304467444,2.82,FALSE
0.9774959083469722,0.6858378095113323,2.82,FALSE
0.9774959083469722,0.6859033145552208,2.82,FALSE
0.9774959083469722,0.6859688195991092,2.82,FALSE
0.9774959083469722,0.6860343246429975,2.82,FALSE
0.9774959083469722,0.6860998296868859,2.82,FALSE
0.9774959083469722,0.6861653347307742,2.82,FALSE
0.9774959083469722,0.6862308397746627,2.81,FALSE
0.9774959083469722,0.6862963448185511,2.81,FALSE
0.9774959083469722,0.6863618498624394,2.81,FALSE
0.9774959083469722,0.6864273549063278,2.81,FALSE
0.9774959083469722,0.6864928599502161,2.81,FALSE
0.9774959083469722,0.6865583649941045,2.81,FALSE
0.9779050736497545,0.6865583649941045,2.81,TRUE
0.9779050736497545,0.686623870037993,2.81,FALSE
0.9779050736497545,0.6866893750818813,2.81,FALSE
0.9779050736497545,0.6867548801257697,2.81,FALSE
0.9779050736497545,0.686820385169658,2.81,FALSE
0.9779050736497545,0.6868858902135464,2.81,FALSE
0.9779050736497545,0.6869513952574349,2.81,FALSE
0.9779050736497545,0.6870169003013232,2.81,FALSE
0.9779050736497545,0.6870824053452116,2.8,FALSE
0.9779050736497545,0.6871479103891,2.8,FALSE
0.9779050736497545,0.6872134154329883,2.8,FALSE
0.9779050736497545,0.6872789204768767,2.8,FALSE
0.9779050736497545,0.6873444255207651,2.8,FALSE
0.9779050736497545,0.6874099305646535,2.8,FALSE
0.9779050736497545,0.6874754356085419,2.8,FALSE
0.9779050736497545,0.6875409406524302,2.8,FALSE
0.9779050736497545,0.6876064456963186,2.8,FALSE
0.9779050736497545,0.687671950740207,2.79,FALSE
0.9779050736497545,0.6877374557840954,2.79,FALSE
0.9779050736497545,0.6878029608279838,2.79,FALSE
0.9779050736497545,0.6878684658718721,2.79,FALSE
0.9779050736497545,0.6879339709157605,2.79,FALSE
0.9779050736497545,0.6879994759596489,2.79,FALSE
0.9779050736497545,0.6880649810035373,2.79,FALSE
0.9779050736497545,0.6881304860474257,2.79,FALSE
0.9779050736497545,0.688195991091314,2.79,FALSE
0.9779050736497545,0.6882614961352024,2.79,FALSE
0.9779050736497545,0.6883270011790907,2.79,FALSE
0.9779050736497545,0.6883925062229792,2.78,FALSE
0.9779050736497545,0.6884580112668676,2.78,FALSE
0.9779050736497545,0.6885235163107559,2.78,FALSE
0.9779050736497545,0.6885890213546443,2.78,FALSE
0.9779050736497545,0.6886545263985326,2.78,FALSE
0.9779050736497545,0.6887200314424211,2.78,FALSE
0.9779050736497545,0.6887855364863095,2.78,FALSE
0.9779050736497545,0.6888510415301978,2.78,FALSE
0.9779050736497545,0.6889165465740862,2.77,FALSE
0.9779050736497545,0.6889820516179745,2.77,FALSE
0.9779050736497545,0.689047556661863,2.77,FALSE
0.9779050736497545,0.6891130617057514,2.77,FALSE
0.9779050736497545,0.6891785667496397,2.77,FALSE
0.9779050736497545,0.6892440717935281,2.77,FALSE
0.9779050736497545,0.6893095768374164,2.77,FALSE
0.9779050736497545,0.6893750818813048,2.77,FALSE
0.9779050736497545,0.6894405869251933,2.77,FALSE
0.9779050736497545,0.6895060919690816,2.77,FALSE
0.9779050736497545,0.68957159701297,2.77,FALSE
0.9779050736497545,0.6896371020568584,2.77,FALSE
0.9779050736497545,0.6897026071007467,2.77,FALSE
0.9779050736497545,0.6897681121446352,2.77,FALSE
0.9779050736497545,0.6898336171885235,2.76,FALSE
0.9779050736497545,0.6898991222324119,2.76,FALSE
0.9779050736497545,0.6899646272763003,2.76,FALSE
0.9779050736497545,0.6900301323201886,2.76,FALSE
0.9783142389525368,0.6900301323201886,2.76,TRUE
0.9783142389525368,0.6900956373640771,2.76,FALSE
0.9783142389525368,0.6901611424079654,2.76,FALSE
0.9783142389525368,0.6902266474518538,2.76,FALSE
0.9783142389525368,0.6902921524957422,2.76,FALSE
0.9783142389525368,0.6903576575396305,2.76,FALSE
0.9783142389525368,0.6904231625835189,2.76,FALSE
0.9783142389525368,0.6904886676274073,2.76,FALSE
0.9783142389525368,0.6905541726712957,2.76,FALSE
0.9783142389525368,0.6906196777151841,2.76,FALSE
0.9787234042553191,0.6906196777151841,2.76,TRUE
0.9787234042553191,0.6906851827590724,2.76,FALSE
0.9787234042553191,0.6907506878029608,2.75,FALSE
0.9787234042553191,0.6908161928468493,2.75,FALSE
0.9787234042553191,0.6908816978907376,2.75,FALSE
0.9787234042553191,0.690947202934626,2.75,FALSE
0.9787234042553191,0.6910127079785143,2.75,FALSE
0.9787234042553191,0.6910782130224027,2.75,FALSE
0.9787234042553191,0.6911437180662912,2.75,FALSE
0.9787234042553191,0.6912092231101795,2.75,FALSE
0.9787234042553191,0.6912747281540679,2.75,FALSE
0.9787234042553191,0.6913402331979562,2.75,FALSE
0.9787234042553191,0.6914057382418446,2.74,FALSE
0.9787234042553191,0.691471243285733,2.74,FALSE
0.9787234042553191,0.6915367483296214,2.74,FALSE
0.9791325695581015,0.6915367483296214,2.74,TRUE
0.9791325695581015,0.6916022533735098,2.74,FALSE
0.9791325695581015,0.6916677584173981,2.74,FALSE
0.9791325695581015,0.6917332634612865,2.74,FALSE
0.9795417348608838,0.6917332634612865,2.74,TRUE
0.9795417348608838,0.6917987685051749,2.74,FALSE
0.9795417348608838,0.6918642735490633,2.74,FALSE
0.9795417348608838,0.6919297785929517,2.74,FALSE
0.9795417348608838,0.69199528363684,2.74,FALSE
0.9795417348608838,0.6920607886807284,2.74,FALSE
0.9795417348608838,0.6921262937246168,2.74,FALSE
0.9795417348608838,0.6921917987685052,2.74,FALSE
0.9795417348608838,0.6922573038123936,2.74,FALSE
0.9795417348608838,0.692322808856282,2.73,FALSE
0.9795417348608838,0.6923883139001703,2.73,FALSE
0.9795417348608838,0.6924538189440587,2.73,FALSE
0.9795417348608838,0.692519323987947,2.73,FALSE
0.9795417348608838,0.6925848290318355,2.73,FALSE
0.9795417348608838,0.6926503340757239,2.73,FALSE
0.9795417348608838,0.6927158391196122,2.73,FALSE
0.9795417348608838,0.6927813441635006,2.73,FALSE
0.9795417348608838,0.6928468492073889,2.73,FALSE
0.9799509001636661,0.6928468492073889,2.73,TRUE
0.9799509001636661,0.6929123542512774,2.73,FALSE
0.9799509001636661,0.6929778592951658,2.73,FALSE
0.9799509001636661,0.6930433643390541,2.73,FALSE
0.9799509001636661,0.6931088693829425,2.72,FALSE
0.9799509001636661,0.6931743744268308,2.72,FALSE
0.9799509001636661,0.6932398794707193,2.72,FALSE
0.9799509001636661,0.6933053845146077,2.72,FALSE
0.9799509001636661,0.693370889558496,2.72,FALSE
0.9799509001636661,0.6934363946023844,2.72,FALSE
0.9799509001636661,0.6935018996462727,2.72,FALSE
0.9799509001636661,0.6935674046901611,2.72,FALSE
0.9799509001636661,0.6936329097340496,2.72,FALSE
0.9799509001636661,0.6936984147779379,2.72,FALSE
0.9799509001636661,0.6937639198218263,2.72,FALSE
0.9799509001636661,0.6938294248657146,2.71,FALSE
0.9799509001636661,0.693894929909603,2.71,FALSE
0.9799509001636661,0.6939604349534915,2.71,FALSE
0.9799509001636661,0.6940259399973798,2.71,FALSE
0.9799509001636661,0.6940914450412682,2.71,FALSE
0.9799509001636661,0.6941569500851565,2.71,FALSE
0.9799509001636661,0.6942224551290449,2.71,FALSE
0.9803600654664485,0.6942224551290449,2.71,TRUE
0.9803600654664485,0.6942879601729333,2.71,FALSE
0.9803600654664485,0.6943534652168217,2.71,FALSE
0.9803600654664485,0.6944189702607101,2.7,FALSE
0.9803600654664485,0.6944844753045984,2.7,FALSE
0.9803600654664485,0.6945499803484868,2.7,FALSE
0.9803600654664485,0.6946154853923752,2.7,FALSE
0.9803600654664485,0.6946809904362636,2.7,FALSE
0.9803600654664485,0.694746495480152,2.7,FALSE
0.9803600654664485,0.6948120005240404,2.7,FALSE
0.9803600654664485,0.6948775055679287,2.7,FALSE
0.9803600654664485,0.6949430106118171,2.7,FALSE
0.9803600654664485,0.6950085156557055,2.7,FALSE
0.9803600654664485,0.6950740206995939,2.7,FALSE
0.9803600654664485,0.6951395257434823,2.7,FALSE
0.9803600654664485,0.6952050307873706,2.7,FALSE
0.9803600654664485,0.695270535831259,2.7,FALSE
0.9803600654664485,0.6953360408751473,2.7,FALSE
0.9803600654664485,0.6954015459190358,2.7,FALSE
0.9803600654664485,0.6954670509629242,2.69,FALSE
0.9803600654664485,0.6955325560068125,2.69,FALSE
0.9807692307692307,0.6955325560068125,2.69,TRUE
0.9807692307692307,0.6955980610507009,2.69,FALSE
0.9807692307692307,0.6956635660945892,2.69,FALSE
0.9807692307692307,0.6957290711384777,2.69,FALSE
0.9807692307692307,0.6957945761823661,2.69,FALSE
0.9807692307692307,0.6958600812262544,2.69,FALSE
0.9807692307692307,0.6959255862701428,2.69,FALSE
0.9807692307692307,0.6959910913140311,2.69,FALSE
0.9807692307692307,0.6960565963579196,2.69,FALSE
0.9807692307692307,0.696122101401808,2.69,FALSE
0.9807692307692307,0.6961876064456963,2.69,FALSE
0.9807692307692307,0.6962531114895847,2.69,FALSE
0.9807692307692307,0.696318616533473,2.69,FALSE
0.9807692307692307,0.6963841215773614,2.68,FALSE
0.9807692307692307,0.6964496266212499,2.68,FALSE
0.9807692307692307,0.6965151316651382,2.68,FALSE
0.9807692307692307,0.6965806367090266,2.68,FALSE
0.9807692307692307,0.696646141752915,2.68,FALSE
0.9807692307692307,0.6967116467968033,2.68,FALSE
0.9807692307692307,0.6967771518406918,2.67,FALSE
0.9807692307692307,0.6968426568845801,2.67,FALSE
0.9807692307692307,0.6969081619284685,2.67,FALSE
0.9807692307692307,0.6969736669723569,2.67,FALSE
0.9807692307692307,0.6970391720162452,2.67,FALSE
0.9807692307692307,0.6971046770601337,2.67,FALSE
0.9807692307692307,0.697170182104022,2.67,FALSE
0.9807692307692307,0.6972356871479104,2.67,FALSE
0.9807692307692307,0.6973011921917988,2.67,FALSE
0.9807692307692307,0.6973666972356871,2.67,FALSE
0.9807692307692307,0.6974322022795755,2.67,FALSE
0.9807692307692307,0.697497707323464,2.67,FALSE
0.9807692307692307,0.6975632123673523,2.67,FALSE
0.9807692307692307,0.6976287174112407,2.67,FALSE
0.9807692307692307,0.697694222455129,2.66,FALSE
0.9807692307692307,0.6977597274990174,2.66,FALSE
0.9807692307692307,0.6978252325429058,2.66,FALSE
0.9807692307692307,0.6978907375867942,2.66,FALSE
0.9807692307692307,0.6979562426306826,2.66,FALSE
0.9807692307692307,0.6980217476745709,2.66,FALSE
0.9807692307692307,0.6980872527184593,2.65,FALSE
0.9807692307692307,0.6981527577623478,2.65,FALSE
0.9807692307692307,0.6982182628062361,2.65,FALSE
0.9807692307692307,0.6982837678501245,2.65,FALSE
0.9807692307692307,0.6983492728940128,2.65,FALSE
0.9807692307692307,0.6984147779379012,2.65,FALSE
0.9807692307692307,0.6984802829817895,2.65,FALSE
0.9807692307692307,0.698545788025678,2.65,FALSE
0.9807692307692307,0.6986112930695664,2.65,FALSE
0.9807692307692307,0.6986767981134547,2.65,FALSE
0.9807692307692307,0.6987423031573431,2.65,FALSE
0.9807692307692307,0.6988078082012315,2.65,FALSE
0.9807692307692307,0.6988733132451199,2.65,FALSE
0.9807692307692307,0.6989388182890083,2.65,FALSE
0.9807692307692307,0.6990043233328966,2.65,FALSE
0.9807692307692307,0.699069828376785,2.65,FALSE
0.9807692307692307,0.6991353334206734,2.65,FALSE
0.9807692307692307,0.6992008384645618,2.65,FALSE
0.9807692307692307,0.6992663435084502,2.64,FALSE
0.9807692307692307,0.6993318485523385,2.64,FALSE
0.9807692307692307,0.6993973535962269,2.64,FALSE
0.9807692307692307,0.6994628586401153,2.64,FALSE
0.9807692307692307,0.6995283636840036,2.64,FALSE
0.9807692307692307,0.6995938687278921,2.64,FALSE
0.9807692307692307,0.6996593737717804,2.64,FALSE
0.9807692307692307,0.6997248788156688,2.64,FALSE
0.9807692307692307,0.6997903838595572,2.64,FALSE
0.9807692307692307,0.6998558889034455,2.64,FALSE
0.9807692307692307,0.699921393947334,2.64,FALSE
0.9807692307692307,0.6999868989912224,2.63,FALSE
0.9807692307692307,0.7000524040351107,2.63,FALSE
0.9807692307692307,0.7001179090789991,2.63,FALSE
0.9807692307692307,0.7001834141228874,2.63,FALSE
0.9807692307692307,0.7002489191667759,2.63,FALSE
0.9807692307692307,0.7003144242106643,2.62,FALSE
0.9807692307692307,0.7003799292545526,2.62,FALSE
0.9811783960720131,0.7003799292545526,2.62,TRUE
0.9811783960720131,0.700445434298441,2.62,FALSE
0.9811783960720131,0.7005109393423293,2.62,FALSE
0.9811783960720131,0.7005764443862177,2.62,FALSE
0.9815875613747954,0.7005764443862177,2.62,TRUE
0.9815875613747954,0.7006419494301062,2.62,FALSE
0.9815875613747954,0.7007074544739945,2.62,FALSE
0.9815875613747954,0.7007729595178829,2.62,FALSE
0.9815875613747954,0.7008384645617712,2.62,FALSE
0.9815875613747954,0.7009039696056596,2.61,FALSE
0.9815875613747954,0.7009694746495481,2.61,FALSE
0.9815875613747954,0.7010349796934364,2.61,FALSE
0.9815875613747954,0.7011004847373248,2.61,FALSE
0.9815875613747954,0.7011659897812131,2.61,FALSE
0.9815875613747954,0.7012314948251015,2.61,FALSE
0.9815875613747954,0.70129699986899,2.61,FALSE
0.9815875613747954,0.7013625049128783,2.61,FALSE
0.9815875613747954,0.7014280099567667,2.61,FALSE
0.9815875613747954,0.701493515000655,2.61,FALSE
0.9815875613747954,0.7015590200445434,2.61,FALSE
0.9815875613747954,0.7016245250884318,2.61,FALSE
0.9815875613747954,0.7016900301323202,2.6,FALSE
0.9815875613747954,0.7017555351762086,2.6,FALSE
0.9815875613747954,0.701821040220097,2.6,FALSE
0.9815875613747954,0.7018865452639853,2.6,FALSE
0.9815875613747954,0.7019520503078737,2.6,FALSE
0.9815875613747954,0.7020175553517621,2.6,FALSE
0.9815875613747954,0.7020830603956505,2.6,FALSE
0.9815875613747954,0.7021485654395389,2.6,FALSE
0.9815875613747954,0.7022140704834272,2.6,FALSE
0.9815875613747954,0.7022795755273156,2.6,FALSE
0.9815875613747954,0.7023450805712039,2.6,FALSE
0.9815875613747954,0.7024105856150924,2.6,FALSE
0.9815875613747954,0.7024760906589808,2.59,FALSE
0.9815875613747954,0.7025415957028691,2.59,FALSE
0.9815875613747954,0.7026071007467575,2.59,FALSE
0.9815875613747954,0.7026726057906458,2.59,FALSE
0.9815875613747954,0.7027381108345343,2.59,FALSE
0.9815875613747954,0.7028036158784227,2.59,FALSE
0.9815875613747954,0.702869120922311,2.59,FALSE
0.9815875613747954,0.7029346259661994,2.59,FALSE
0.9815875613747954,0.7030001310100877,2.59,FALSE
0.9815875613747954,0.7030656360539762,2.59,FALSE
0.9815875613747954,0.7031311410978646,2.59,FALSE
0.9819967266775778,0.7031311410978646,2.59,TRUE
0.9819967266775778,0.7031966461417529,2.59,FALSE
0.9819967266775778,0.7032621511856413,2.59,FALSE
0.9819967266775778,0.7033276562295296,2.59,FALSE
0.9819967266775778,0.703393161273418,2.59,FALSE
0.9819967266775778,0.7034586663173065,2.58,FALSE
0.9819967266775778,0.7035241713611948,2.58,FALSE
0.9819967266775778,0.7035896764050832,2.58,FALSE
0.9819967266775778,0.7036551814489715,2.58,FALSE
0.9819967266775778,0.7037206864928599,2.58,FALSE
0.9819967266775778,0.7037861915367484,2.58,FALSE
0.9819967266775778,0.7038516965806367,2.58,FALSE
0.9819967266775778,0.7039172016245251,2.58,FALSE
0.9819967266775778,0.7039827066684134,2.58,FALSE
0.9819967266775778,0.7040482117123018,2.58,FALSE
0.9819967266775778,0.7041137167561903,2.58,FALSE
0.9819967266775778,0.7041792218000786,2.58,FALSE
0.9819967266775778,0.704244726843967,2.58,FALSE
0.9819967266775778,0.7043102318878554,2.57,FALSE
0.9819967266775778,0.7043757369317437,2.57,FALSE
0.9819967266775778,0.7044412419756321,2.57,FALSE
0.9819967266775778,0.7045067470195205,2.57,FALSE
0.9819967266775778,0.7045722520634089,2.57,FALSE
0.9819967266775778,0.7046377571072973,2.57,FALSE
0.9819967266775778,0.7047032621511856,2.56,FALSE
0.9819967266775778,0.704768767195074,2.56,FALSE
0.9819967266775778,0.7048342722389624,2.56,FALSE
0.9819967266775778,0.7048997772828508,2.56,FALSE
0.9819967266775778,0.7049652823267392,2.56,FALSE
0.9819967266775778,0.7050307873706275,2.56,FALSE
0.9819967266775778,0.7050962924145159,2.56,FALSE
0.9819967266775778,0.7051617974584043,2.56,FALSE
0.9819967266775778,0.7052273025022927,2.56,FALSE
0.9819967266775778,0.7052928075461811,2.56,FALSE
0.9819967266775778,0.7053583125900694,2.56,FALSE
0.9819967266775778,0.7054238176339578,2.56,FALSE
0.9819967266775778,0.7054893226778461,2.56,FALSE
0.9819967266775778,0.7055548277217346,2.56,FALSE
0.9819967266775778,0.705620332765623,2.56,FALSE
0.9819967266775778,0.7056858378095113,2.56,FALSE
0.9819967266775778,0.7057513428533997,2.56,FALSE
0.9819967266775778,0.705816847897288,2.56,FALSE
0.9819967266775778,0.7058823529411765,2.56,FALSE
0.9819967266775778,0.7059478579850649,2.56,FALSE
0.9819967266775778,0.7060133630289532,2.56,FALSE
0.9819967266775778,0.7060788680728416,2.55,FALSE
0.9819967266775778,0.70614437311673,2.55,FALSE
0.9819967266775778,0.7062098781606184,2.55,FALSE
0.9819967266775778,0.7062753832045068,2.55,FALSE
0.9819967266775778,0.7063408882483951,2.54,FALSE
0.9819967266775778,0.7064063932922835,2.54,FALSE
0.9819967266775778,0.7064718983361719,2.54,FALSE
0.9819967266775778,0.7065374033800602,2.54,FALSE
0.9819967266775778,0.7066029084239487,2.54,FALSE
0.9819967266775778,0.706668413467837,2.54,FALSE
0.9819967266775778,0.7067339185117254,2.54,FALSE
0.9819967266775778,0.7067994235556138,2.54,FALSE
0.9819967266775778,0.7068649285995021,2.54,FALSE
0.9819967266775778,0.7069304336433906,2.53,FALSE
0.9819967266775778,0.706995938687279,2.53,FALSE
0.9819967266775778,0.7070614437311673,2.53,FALSE
0.9819967266775778,0.7071269487750557,2.53,FALSE
0.9819967266775778,0.707192453818944,2.53,FALSE
0.9819967266775778,0.7072579588628325,2.53,FALSE
0.9819967266775778,0.7073234639067209,2.53,FALSE
0.9819967266775778,0.7073889689506092,2.53,FALSE
0.9819967266775778,0.7074544739944976,2.53,FALSE
0.9819967266775778,0.7075199790383859,2.53,FALSE
0.9819967266775778,0.7075854840822743,2.53,FALSE
0.9819967266775778,0.7076509891261628,2.53,FALSE
0.9819967266775778,0.7077164941700511,2.53,FALSE
0.9819967266775778,0.7077819992139395,2.53,FALSE
0.9819967266775778,0.7078475042578278,2.53,FALSE
0.9819967266775778,0.7079130093017162,2.53,FALSE
0.9819967266775778,0.7079785143456047,2.52,FALSE
0.9819967266775778,0.708044019389493,2.52,FALSE
0.9819967266775778,0.7081095244333814,2.52,FALSE
0.9819967266775778,0.7081750294772697,2.52,FALSE
0.9819967266775778,0.7082405345211581,2.52,FALSE
0.9819967266775778,0.7083060395650466,2.52,FALSE
0.9819967266775778,0.7083715446089349,2.52,FALSE
0.9819967266775778,0.7084370496528233,2.52,FALSE
0.9819967266775778,0.7085025546967116,2.52,FALSE
0.9819967266775778,0.7085680597406,2.52,FALSE
0.9819967266775778,0.7086335647844884,2.52,FALSE
0.9819967266775778,0.7086990698283768,2.52,FALSE
0.9819967266775778,0.7087645748722652,2.52,FALSE
0.9819967266775778,0.7088300799161535,2.52,FALSE
0.9819967266775778,0.7088955849600419,2.52,FALSE
0.9819967266775778,0.7089610900039303,2.52,FALSE
0.9819967266775778,0.7090265950478187,2.51,FALSE
0.9819967266775778,0.7090921000917071,2.51,FALSE
0.9819967266775778,0.7091576051355954,2.51,FALSE
0.9819967266775778,0.7092231101794838,2.51,FALSE
0.9819967266775778,0.7092886152233722,2.51,FALSE
0.9819967266775778,0.7093541202672605,2.51,FALSE
0.9819967266775778,0.709419625311149,2.51,FALSE
0.9819967266775778,0.7094851303550374,2.51,FALSE
0.9819967266775778,0.7095506353989257,2.51,FALSE
0.9819967266775778,0.7096161404428141,2.51,FALSE
0.9819967266775778,0.7096816454867024,2.51,FALSE
0.9819967266775778,0.7097471505305909,2.51,FALSE
0.9819967266775778,0.7098126555744793,2.51,FALSE
0.9819967266775778,0.7098781606183676,2.51,FALSE
0.9819967266775778,0.709943665662256,2.51,FALSE
0.9819967266775778,0.7100091707061443,2.51,FALSE
0.9819967266775778,0.7100746757500328,2.51,FALSE
0.9819967266775778,0.7101401807939212,2.5,FALSE
0.9819967266775778,0.7102056858378095,2.5,FALSE
0.9819967266775778,0.7102711908816979,2.5,FALSE
0.9819967266775778,0.7103366959255862,2.5,FALSE
0.9819967266775778,0.7104022009694746,2.5,FALSE
0.9819967266775778,0.7104677060133631,2.5,FALSE
0.9819967266775778,0.7105332110572514,2.5,FALSE
0.9819967266775778,0.7105987161011398,2.5,FALSE
0.9819967266775778,0.7106642211450281,2.5,FALSE
0.9819967266775778,0.7107297261889165,2.5,FALSE
0.9819967266775778,0.710795231232805,2.5,FALSE
0.9819967266775778,0.7108607362766933,2.49,FALSE
0.9819967266775778,0.7109262413205817,2.49,FALSE
0.9819967266775778,0.71099174636447,2.49,FALSE
0.9819967266775778,0.7110572514083584,2.49,FALSE
0.9819967266775778,0.7111227564522469,2.49,FALSE
0.9819967266775778,0.7111882614961352,2.49,FALSE
0.9819967266775778,0.7112537665400236,2.48,FALSE
0.9819967266775778,0.711319271583912,2.48,FALSE
0.9819967266775778,0.7113847766278003,2.48,FALSE
0.9824058919803601,0.7113847766278003,2.48,TRUE
0.9824058919803601,0.7114502816716887,2.48,FALSE
0.9824058919803601,0.7115157867155771,2.48,FALSE
0.9824058919803601,0.7115812917594655,2.48,FALSE
0.9824058919803601,0.7116467968033539,2.48,FALSE
0.9824058919803601,0.7117123018472422,2.48,FALSE
0.9824058919803601,0.7117778068911306,2.48,FALSE
0.9824058919803601,0.711843311935019,2.48,FALSE
0.9824058919803601,0.7119088169789074,2.48,FALSE
0.9824058919803601,0.7119743220227958,2.48,FALSE
0.9824058919803601,0.7120398270666841,2.48,FALSE
0.9824058919803601,0.7121053321105725,2.48,FALSE
0.9824058919803601,0.712170837154461,2.48,FALSE
0.9824058919803601,0.7122363421983493,2.48,FALSE
0.9824058919803601,0.7123018472422377,2.48,FALSE
0.9824058919803601,0.712367352286126,2.48,FALSE
0.9824058919803601,0.7124328573300144,2.48,FALSE
0.9824058919803601,0.7124983623739027,2.48,FALSE
0.9824058919803601,0.7125638674177912,2.47,FALSE
0.9824058919803601,0.7126293724616796,2.47,FALSE
0.9824058919803601,0.7126948775055679,2.47,FALSE
0.9824058919803601,0.7127603825494563,2.47,FALSE
0.9824058919803601,0.7128258875933446,2.47,FALSE
0.9824058919803601,0.7128913926372331,2.47,FALSE
0.9824058919803601,0.7129568976811215,2.47,FALSE
0.9824058919803601,0.7130224027250098,2.47,FALSE
0.9824058919803601,0.7130879077688982,2.47,FALSE
0.9824058919803601,0.7131534128127865,2.46,FALSE
0.9824058919803601,0.713218917856675,2.46,FALSE
0.9824058919803601,0.7132844229005634,2.46,FALSE
0.9828150572831423,0.7132844229005634,2.46,TRUE
0.9828150572831423,0.7133499279444517,2.46,FALSE
0.9828150572831423,0.7134154329883401,2.46,FALSE
0.9828150572831423,0.7134809380322285,2.46,FALSE
0.9828150572831423,0.7135464430761168,2.46,FALSE
0.9828150572831423,0.7136119481200053,2.46,FALSE
0.9828150572831423,0.7136774531638936,2.46,FALSE
0.9828150572831423,0.713742958207782,2.46,FALSE
0.9832242225859247,0.713742958207782,2.45,TRUE
0.9832242225859247,0.7138084632516704,2.45,FALSE
0.9832242225859247,0.7138739682955587,2.45,FALSE
