TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.8122800156433321,0.7358162871478193,12.39,FALSE
0.8122800156433321,0.7359127749903512,12.39,FALSE
0.8126710989440751,0.7359127749903512,12.39,TRUE
0.8126710989440751,0.736009262832883,12.39,FALSE
0.8130621822448182,0.736009262832883,12.39,TRUE
0.8130621822448182,0.736105750675415,12.39,FALSE
0.8130621822448182,0.7362022385179467,12.39,FALSE
0.8130621822448182,0.7362987263604786,12.39,FALSE
0.8130621822448182,0.7363952142030105,12.39,FALSE
0.8130621822448182,0.7364917020455423,12.39,FALSE
0.8130621822448182,0.7365881898880741,12.39,FALSE
0.8134532655455612,0.7365881898880741,12.39,TRUE
0.8138443488463043,0.7365881898880741,12.39,TRUE
0.8138443488463043,0.736684677730606,12.39,FALSE
0.8138443488463043,0.7367811655731378,12.39,FALSE
0.8138443488463043,0.7368776534156696,12.39,FALSE
0.8138443488463043,0.7369741412582015,12.39,FALSE
0.8138443488463043,0.7370706291007333,12.39,FALSE
0.8138443488463043,0.7371671169432652,12.39,FALSE
0.8138443488463043,0.737263604785797,12.39,FALSE
0.8138443488463043,0.7373600926283288,12.39,FALSE
0.8138443488463043,0.7374565804708607,12.39,FALSE
0.8138443488463043,0.7375530683133925,12.39,FALSE
0.8138443488463043,0.7376495561559243,12.39,FALSE
0.8138443488463043,0.7377460439984562,12.39,FALSE
0.8142354321470473,0.7377460439984562,12.39,TRUE
0.8142354321470473,0.737842531840988,12.39,FALSE
0.8142354321470473,0.7379390196835198,12.39,FALSE
0.8142354321470473,0.7380355075260517,12.39,FALSE
0.8146265154477904,0.7380355075260517,12.39,TRUE
0.8146265154477904,0.7381319953685835,12.39,FALSE
0.8146265154477904,0.7382284832111154,12.39,FALSE
0.8146265154477904,0.7383249710536472,12.39,FALSE
0.8146265154477904,0.738421458896179,12.39,FALSE
0.8146265154477904,0.738517946738711,12.39,FALSE
0.8150175987485334,0.738517946738711,12.39,TRUE
0.8150175987485334,0.7386144345812428,12.39,FALSE
0.8150175987485334,0.7387109224237746,12.39,FALSE
0.8154086820492765,0.7387109224237746,12.39,TRUE
0.8157997653500195,0.7387109224237746,12.39,TRUE
0.8157997653500195,0.7388074102663065,12.39,FALSE
0.8157997653500195,0.7389038981088383,12.39,FALSE
0.8157997653500195,0.7390003859513701,12.39,FALSE
0.8157997653500195,0.739096873793902,12.39,FALSE
0.8157997653500195,0.7391933616364338,12.39,FALSE
0.8157997653500195,0.7392898494789657,12.39,FALSE
0.8157997653500195,0.7393863373214975,12.39,FALSE
0.8157997653500195,0.7394828251640293,12.39,FALSE
0.8157997653500195,0.7395793130065612,12.39,FALSE
0.8157997653500195,0.739675800849093,12.39,FALSE
0.8157997653500195,0.7397722886916248,12.39,FALSE
0.8157997653500195,0.7398687765341567,12.39,FALSE
0.8157997653500195,0.7399652643766885,12.39,FALSE
0.8161908486507626,0.7399652643766885,12.39,TRUE
0.8165819319515056,0.7399652643766885,12.39,TRUE
0.8165819319515056,0.7400617522192203,12.39,FALSE
0.8165819319515056,0.7401582400617522,12.39,FALSE
0.8165819319515056,0.740254727904284,12.39,FALSE
0.8165819319515056,0.740351215746816,12.39,FALSE
0.8165819319515056,0.7404477035893477,12.39,FALSE
0.8165819319515056,0.7405441914318796,12.39,FALSE
0.8169730152522487,0.7405441914318796,12.39,TRUE
0.8169730152522487,0.7406406792744115,12.39,FALSE
0.8169730152522487,0.7407371671169433,12.39,FALSE
0.8173640985529917,0.7407371671169433,12.39,TRUE
0.8177551818537349,0.7407371671169433,12.39,TRUE
0.8177551818537349,0.7408336549594751,12.39,FALSE
0.8177551818537349,0.740930142802007,12.39,FALSE
0.8177551818537349,0.7410266306445388,12.39,FALSE
0.8177551818537349,0.7411231184870706,12.39,FALSE
0.8181462651544779,0.7411231184870706,12.39,TRUE
0.818537348455221,0.7411231184870706,12.39,TRUE
0.818537348455221,0.7412196063296025,12.39,FALSE
0.818537348455221,0.7413160941721343,12.39,FALSE
0.818537348455221,0.7414125820146662,12.39,FALSE
0.818537348455221,0.741509069857198,12.39,FALSE
0.818537348455221,0.7416055576997298,12.39,FALSE
0.818928431755964,0.7416055576997298,12.39,TRUE
0.818928431755964,0.7417020455422617,12.39,FALSE
0.818928431755964,0.7417985333847935,12.39,FALSE
0.818928431755964,0.7418950212273253,12.39,FALSE
0.818928431755964,0.7419915090698572,12.39,FALSE
0.818928431755964,0.742087996912389,12.39,FALSE
0.818928431755964,0.7421844847549208,12.39,FALSE
0.818928431755964,0.7422809725974527,12.39,FALSE
0.818928431755964,0.7423774604399845,12.39,FALSE
0.818928431755964,0.7424739482825164,12.39,FALSE
0.8193195150567071,0.7424739482825164,12.39,TRUE
0.8193195150567071,0.74257043612504825,12.39,FALSE
0.8193195150567071,0.74266692396758,12.39,FALSE
0.8193195150567071,0.742763411810112,12.39,FALSE
0.8197105983574501,0.742763411810112,12.39,TRUE
0.8197105983574501,0.7428598996526438,12.39,FALSE
0.8197105983574501,0.7429563874951756,12.39,FALSE
0.8197105983574501,0.7430528753377075,12.39,FALSE
0.8197105983574501,0.7431493631802393,12.39,FALSE
0.8197105983574501,0.7432458510227711,12.39,FALSE
0.8197105983574501,0.743342338865303,12.39,FALSE
0.8197105983574501,0.7434388267078348,12.39,FALSE
0.8197105983574501,0.7435353145503667,12.39,FALSE
0.8197105983574501,0.7436318023928985,12.39,FALSE
0.8197105983574501,0.7437282902354303,12.39,FALSE
0.8197105983574501,0.7438247780779622,12.39,FALSE
0.8197105983574501,0.743921265920494,12.39,FALSE
0.8197105983574501,0.7440177537630258,12.39,FALSE
0.8197105983574501,0.7441142416055577,12.39,FALSE
0.8197105983574501,0.7442107294480895,12.39,FALSE
0.8197105983574501,0.7443072172906214,12.39,FALSE
0.8197105983574501,0.7444037051331532,12.39,FALSE
0.8201016816581932,0.7444037051331532,12.39,TRUE
0.8201016816581932,0.744500192975685,12.39,FALSE
0.8201016816581932,0.744596680818217,12.39,FALSE
0.8204927649589363,0.744596680818217,12.39,TRUE
0.8204927649589363,0.74469316866074875,12.39,FALSE
0.8204927649589363,0.7447896565032806,12.39,FALSE
0.8204927649589363,0.7448861443458125,12.39,FALSE
0.8204927649589363,0.7449826321883443,12.39,FALSE
0.8204927649589363,0.7450791200308761,12.39,FALSE
0.8204927649589363,0.745175607873408,12.39,FALSE
0.8204927649589363,0.7452720957159398,12.39,FALSE
0.8204927649589363,0.7453685835584717,12.39,FALSE
0.8204927649589363,0.7454650714010035,12.39,FALSE
0.8204927649589363,0.7455615592435353,12.39,FALSE
0.8204927649589363,0.7456580470860672,12.39,FALSE
0.8204927649589363,0.745754534928599,12.39,FALSE
0.8204927649589363,0.7458510227711308,12.39,FALSE
0.8204927649589363,0.7459475106136627,12.39,FALSE
0.8204927649589363,0.7460439984561945,12.39,FALSE
0.8204927649589363,0.7461404862987263,12.39,FALSE
0.8204927649589363,0.7462369741412582,12.39,FALSE
0.8204927649589363,0.74633346198379,12.39,FALSE
0.8204927649589363,0.7464299498263219,12.39,FALSE
0.8204927649589363,0.7465264376688537,12.39,FALSE
0.8204927649589363,0.7466229255113855,12.39,FALSE
0.8204927649589363,0.7467194133539174,12.39,FALSE
0.8204927649589363,0.74681590119644925,12.39,FALSE
0.8204927649589363,0.746912389038981,12.39,FALSE
0.8204927649589363,0.747008876881513,12.39,FALSE
0.8208838482596793,0.747008876881513,12.39,TRUE
0.8208838482596793,0.7471053647240448,12.39,FALSE
0.8208838482596793,0.7472018525665766,12.39,FALSE
0.8208838482596793,0.7472983404091085,12.39,FALSE
0.8208838482596793,0.7473948282516403,12.39,FALSE
0.8208838482596793,0.7474913160941722,12.39,FALSE
0.8208838482596793,0.747587803936704,12.39,FALSE
0.8208838482596793,0.7476842917792358,12.39,FALSE
0.8208838482596793,0.7477807796217677,12.39,FALSE
0.8208838482596793,0.7478772674642995,12.39,FALSE
0.8212749315604224,0.7478772674642995,12.39,TRUE
0.8212749315604224,0.7479737553068313,12.39,FALSE
0.8212749315604224,0.7480702431493632,12.39,FALSE
0.8212749315604224,0.748166730991895,12.39,FALSE
0.8212749315604224,0.7482632188344268,12.39,FALSE
0.8212749315604224,0.7483597066769587,12.39,FALSE
0.8216660148611654,0.7483597066769587,12.39,TRUE
0.8216660148611654,0.7484561945194905,12.39,FALSE
0.8216660148611654,0.7485526823620224,12.39,FALSE
0.8216660148611654,0.7486491702045542,12.39,FALSE
0.8216660148611654,0.748745658047086,12.39,FALSE
0.8216660148611654,0.748842145889618,12.39,FALSE
0.8216660148611654,0.74893863373214975,12.39,FALSE
0.8216660148611654,0.7490351215746816,12.39,FALSE
0.8216660148611654,0.7491316094172135,12.39,FALSE
0.8216660148611654,0.7492280972597453,12.39,FALSE
0.8216660148611654,0.7493245851022771,12.39,FALSE
0.8220570981619085,0.7493245851022771,12.39,TRUE
0.8220570981619085,0.749421072944809,12.39,FALSE
0.8220570981619085,0.7495175607873408,12.39,FALSE
0.8220570981619085,0.7496140486298727,12.39,FALSE
0.8224481814626515,0.7496140486298727,12.39,TRUE
0.8224481814626515,0.7497105364724045,12.39,FALSE
0.8224481814626515,0.7498070243149363,12.39,FALSE
0.8224481814626515,0.7499035121574682,12.39,FALSE
0.8224481814626515,0.75,12.39,FALSE
0.8224481814626515,0.7500964878425318,12.39,FALSE
0.8224481814626515,0.7501929756850637,12.39,FALSE
0.8224481814626515,0.7502894635275955,12.39,FALSE
0.8224481814626515,0.7503859513701273,12.39,FALSE
0.8224481814626515,0.7504824392126592,12.39,FALSE
0.8228392647633946,0.7504824392126592,12.39,TRUE
0.8228392647633946,0.750578927055191,12.39,FALSE
0.8228392647633946,0.7506754148977229,12.39,FALSE
0.8232303480641376,0.7506754148977229,12.39,TRUE
0.8232303480641376,0.7507719027402547,12.39,FALSE
0.8232303480641376,0.7508683905827865,12.39,FALSE
0.8232303480641376,0.7509648784253184,12.39,FALSE
0.8232303480641376,0.75106136626785025,12.39,FALSE
0.8232303480641376,0.751157854110382,12.39,FALSE
0.8232303480641376,0.751254341952914,12.39,FALSE
0.8232303480641376,0.7513508297954458,12.39,FALSE
0.8232303480641376,0.7514473176379776,12.39,FALSE
0.8236214313648808,0.7514473176379776,12.39,TRUE
0.8236214313648808,0.7515438054805095,12.39,FALSE
0.8236214313648808,0.7516402933230413,12.39,FALSE
0.8236214313648808,0.7517367811655732,12.39,FALSE
0.8236214313648808,0.751833269008105,12.39,FALSE
0.8236214313648808,0.7519297568506368,12.39,FALSE
0.8236214313648808,0.7520262446931687,12.39,FALSE
0.8236214313648808,0.7521227325357005,12.39,FALSE
0.8236214313648808,0.7522192203782323,12.39,FALSE
0.8236214313648808,0.7523157082207642,12.39,FALSE
0.8236214313648808,0.752412196063296,12.39,FALSE
0.8236214313648808,0.7525086839058278,12.39,FALSE
0.8236214313648808,0.7526051717483597,12.39,FALSE
0.8236214313648808,0.7527016595908915,12.39,FALSE
0.8236214313648808,0.7527981474334234,12.39,FALSE
0.8236214313648808,0.7528946352759552,12.39,FALSE
0.8236214313648808,0.752991123118487,12.39,FALSE
0.8236214313648808,0.753087610961019,12.39,FALSE
0.8236214313648808,0.75318409880355075,12.39,FALSE
0.8240125146656238,0.75318409880355075,12.39,TRUE
0.8240125146656238,0.7532805866460826,12.39,FALSE
0.8240125146656238,0.7533770744886145,12.39,FALSE
0.8240125146656238,0.7534735623311463,12.39,FALSE
0.8240125146656238,0.7535700501736781,12.39,FALSE
0.8240125146656238,0.75366653801621,12.39,FALSE
0.8240125146656238,0.7537630258587418,12.39,FALSE
0.8240125146656238,0.7538595137012737,12.39,FALSE
0.8240125146656238,0.7539560015438055,12.39,FALSE
0.8240125146656238,0.7540524893863373,12.39,FALSE
0.8244035979663669,0.7540524893863373,12.39,TRUE
0.8247946812671099,0.7540524893863373,12.39,TRUE
0.8247946812671099,0.7541489772288692,12.39,FALSE
0.8247946812671099,0.754245465071401,12.39,FALSE
0.8247946812671099,0.7543419529139328,12.39,FALSE
0.8247946812671099,0.7544384407564647,12.39,FALSE
0.8247946812671099,0.7545349285989965,12.39,FALSE
0.8247946812671099,0.7546314164415283,12.39,FALSE
0.8247946812671099,0.7547279042840602,12.39,FALSE
0.8247946812671099,0.754824392126592,12.39,FALSE
0.8247946812671099,0.7549208799691239,12.39,FALSE
0.8247946812671099,0.7550173678116557,12.39,FALSE
0.8247946812671099,0.7551138556541875,12.39,FALSE
0.8247946812671099,0.7552103434967194,12.39,FALSE
0.8247946812671099,0.75530683133925125,12.39,FALSE
0.825185764567853,0.75530683133925125,12.39,TRUE
0.825185764567853,0.755403319181783,12.39,FALSE
0.825185764567853,0.755499807024315,12.39,FALSE
0.825185764567853,0.7555962948668468,12.39,FALSE
0.825185764567853,0.7556927827093786,12.39,FALSE
0.825185764567853,0.7557892705519105,12.39,FALSE
0.825576847868596,0.7557892705519105,12.39,TRUE
0.8259679311693391,0.7557892705519105,12.39,TRUE
0.8263590144700821,0.7557892705519105,12.39,TRUE
0.8263590144700821,0.7558857583944423,12.39,FALSE
0.8263590144700821,0.7559822462369742,12.39,FALSE
0.8263590144700821,0.756078734079506,12.39,FALSE
0.8263590144700821,0.7561752219220378,12.39,FALSE
0.8263590144700821,0.7562717097645697,12.39,FALSE
0.8263590144700821,0.7563681976071015,12.39,FALSE
0.8263590144700821,0.7564646854496333,12.39,FALSE
0.8263590144700821,0.7565611732921652,12.39,FALSE
0.8263590144700821,0.756657661134697,12.39,FALSE
0.8267500977708252,0.756657661134697,12.39,TRUE
0.8267500977708252,0.7567541489772289,12.39,FALSE
0.8271411810715682,0.7567541489772289,12.39,TRUE
0.8271411810715682,0.7568506368197607,12.39,FALSE
0.8271411810715682,0.7569471246622925,12.39,FALSE
0.8275322643723113,0.7569471246622925,12.39,TRUE
0.8275322643723113,0.7570436125048244,12.39,FALSE
0.8275322643723113,0.7571401003473562,12.39,FALSE
0.8275322643723113,0.757236588189888,12.39,FALSE
0.8275322643723113,0.75733307603242,12.39,FALSE
0.8275322643723113,0.75742956387495175,12.39,FALSE
0.8279233476730543,0.75742956387495175,12.39,TRUE
0.8283144309737974,0.75742956387495175,12.39,TRUE
0.8283144309737974,0.7575260517174836,12.39,FALSE
0.8283144309737974,0.7576225395600155,12.39,FALSE
0.8283144309737974,0.7577190274025473,12.39,FALSE
0.8287055142745404,0.7577190274025473,12.39,TRUE
0.8290965975752835,0.7577190274025473,12.39,TRUE
0.8294876808760266,0.7577190274025473,12.39,TRUE
0.8294876808760266,0.7578155152450792,12.39,FALSE
0.8294876808760266,0.757912003087611,12.39,FALSE
0.8298787641767696,0.757912003087611,12.39,TRUE
0.8298787641767696,0.7580084909301428,12.39,FALSE
0.8298787641767696,0.7581049787726747,12.39,FALSE
0.8302698474775128,0.7581049787726747,12.39,TRUE
0.8302698474775128,0.7582014666152065,12.39,FALSE
0.8306609307782558,0.7582014666152065,12.39,TRUE
0.8306609307782558,0.7582979544577383,12.39,FALSE
0.8306609307782558,0.7583944423002702,12.39,FALSE
0.8306609307782558,0.758490930142802,12.39,FALSE
0.8306609307782558,0.7585874179853338,12.39,FALSE
0.8310520140789989,0.7585874179853338,12.39,TRUE
0.8310520140789989,0.7586839058278657,12.39,FALSE
0.8310520140789989,0.7587803936703975,12.39,FALSE
0.8310520140789989,0.7588768815129294,12.39,FALSE
0.8314430973797419,0.7588768815129294,12.39,TRUE
0.8314430973797419,0.7589733693554612,12.39,FALSE
0.8314430973797419,0.759069857197993,12.39,FALSE
0.8314430973797419,0.7591663450405249,12.39,FALSE
0.8314430973797419,0.7592628328830567,12.39,FALSE
0.8314430973797419,0.7593593207255885,12.39,FALSE
0.8314430973797419,0.7594558085681204,12.39,FALSE
0.8314430973797419,0.7595522964106523,12.39,FALSE
0.8314430973797419,0.759648784253184,12.39,FALSE
0.831834180680485,0.759648784253184,12.39,TRUE
0.831834180680485,0.759745272095716,12.39,FALSE
0.831834180680485,0.7598417599382478,12.39,FALSE
0.832225263981228,0.7598417599382478,12.39,TRUE
0.832225263981228,0.7599382477807797,12.39,FALSE
0.8326163472819711,0.7599382477807797,12.39,TRUE
0.8330074305827141,0.7599382477807797,12.39,TRUE
0.8330074305827141,0.7600347356233115,12.39,FALSE
0.8330074305827141,0.7601312234658433,12.39,FALSE
0.8333985138834572,0.7601312234658433,12.39,TRUE
0.8333985138834572,0.7602277113083752,12.39,FALSE
0.8337895971842002,0.7602277113083752,12.39,TRUE
0.8337895971842002,0.760324199150907,12.39,FALSE
0.8337895971842002,0.7604206869934388,12.39,FALSE
0.8337895971842002,0.7605171748359707,12.39,FALSE
0.8337895971842002,0.7606136626785025,12.39,FALSE
0.8337895971842002,0.7607101505210343,12.39,FALSE
0.8337895971842002,0.7608066383635662,12.39,FALSE
0.8337895971842002,0.760903126206098,12.39,FALSE
0.8337895971842002,0.7609996140486299,12.39,FALSE
0.8337895971842002,0.7610961018911617,12.39,FALSE
0.8337895971842002,0.7611925897336935,12.39,FALSE
0.8337895971842002,0.7612890775762254,12.39,FALSE
0.8337895971842002,0.7613855654187572,12.39,FALSE
0.8337895971842002,0.761482053261289,12.39,FALSE
0.8337895971842002,0.761578541103821,12.39,FALSE
0.8337895971842002,0.7616750289463528,12.39,FALSE
0.8337895971842002,0.7617715167888846,12.39,FALSE
0.8337895971842002,0.7618680046314165,12.39,FALSE
0.8337895971842002,0.7619644924739483,12.39,FALSE
0.8337895971842002,0.7620609803164802,12.39,FALSE
0.8337895971842002,0.762157468159012,12.39,FALSE
0.8337895971842002,0.7622539560015438,12.39,FALSE
0.8337895971842002,0.7623504438440757,12.39,FALSE
0.8337895971842002,0.7624469316866075,12.39,FALSE
0.8337895971842002,0.7625434195291393,12.39,FALSE
0.8337895971842002,0.7626399073716712,12.39,FALSE
0.8337895971842002,0.762736395214203,12.39,FALSE
0.8337895971842002,0.7628328830567348,12.39,FALSE
0.8337895971842002,0.7629293708992667,12.39,FALSE
0.8337895971842002,0.7630258587417985,12.39,FALSE
0.8337895971842002,0.7631223465843304,12.39,FALSE
0.8337895971842002,0.7632188344268622,12.39,FALSE
0.8337895971842002,0.763315322269394,12.39,FALSE
0.8337895971842002,0.7634118101119259,12.39,FALSE
0.8337895971842002,0.7635082979544577,12.39,FALSE
0.8337895971842002,0.7636047857969895,12.39,FALSE
0.8337895971842002,0.7637012736395214,12.39,FALSE
0.8337895971842002,0.7637977614820533,12.39,FALSE
0.8341806804849433,0.7637977614820533,12.39,TRUE
0.8341806804849433,0.763894249324585,12.39,FALSE
0.8341806804849433,0.763990737167117,12.39,FALSE
0.8341806804849433,0.7640872250096488,12.39,FALSE
0.8341806804849433,0.7641837128521807,12.39,FALSE
0.8341806804849433,0.7642802006947125,12.39,FALSE
0.8341806804849433,0.7643766885372443,12.39,FALSE
0.8341806804849433,0.7644731763797762,12.39,FALSE
0.8345717637856863,0.7644731763797762,12.39,TRUE
0.8345717637856863,0.764569664222308,12.39,FALSE
0.8345717637856863,0.7646661520648398,12.39,FALSE
0.8345717637856863,0.7647626399073717,12.39,FALSE
0.8349628470864294,0.7647626399073717,12.39,TRUE
0.8349628470864294,0.7648591277499035,12.39,FALSE
0.8349628470864294,0.7649556155924353,12.39,FALSE
0.8349628470864294,0.7650521034349672,12.39,FALSE
0.8349628470864294,0.765148591277499,12.39,FALSE
0.8353539303871724,0.765148591277499,12.39,TRUE
0.8353539303871724,0.7652450791200309,12.39,FALSE
0.8353539303871724,0.7653415669625627,12.39,FALSE
0.8357450136879155,0.7653415669625627,12.39,TRUE
0.8361360969886585,0.7653415669625627,12.39,TRUE
0.8361360969886585,0.7654380548050945,12.39,FALSE
0.8361360969886585,0.7655345426476264,12.39,FALSE
0.8361360969886585,0.7656310304901582,12.39,FALSE
0.8361360969886585,0.76572751833269,12.39,FALSE
0.8361360969886585,0.765824006175222,12.39,FALSE
0.8361360969886585,0.7659204940177538,12.39,FALSE
0.8361360969886585,0.7660169818602856,12.39,FALSE
0.8361360969886585,0.7661134697028175,12.39,FALSE
0.8361360969886585,0.7662099575453493,12.39,FALSE
0.8361360969886585,0.7663064453878812,12.39,FALSE
0.8361360969886585,0.766402933230413,12.39,FALSE
0.8361360969886585,0.7664994210729448,12.39,FALSE
0.8361360969886585,0.7665959089154767,12.39,FALSE
0.8361360969886585,0.7666923967580085,12.39,FALSE
0.8361360969886585,0.7667888846005403,12.39,FALSE
0.8361360969886585,0.7668853724430722,12.39,FALSE
0.8361360969886585,0.766981860285604,12.39,FALSE
0.8361360969886585,0.7670783481281358,12.39,FALSE
0.8361360969886585,0.7671748359706677,12.39,FALSE
0.8365271802894017,0.7671748359706677,12.39,TRUE
0.8365271802894017,0.7672713238131995,12.39,FALSE
0.8369182635901447,0.7672713238131995,12.39,TRUE
0.8369182635901447,0.7673678116557314,12.39,FALSE
0.8369182635901447,0.7674642994982632,12.39,FALSE
0.8369182635901447,0.767560787340795,12.39,FALSE
0.8369182635901447,0.7676572751833269,12.39,FALSE
0.8369182635901447,0.7677537630258587,12.39,FALSE
0.8369182635901447,0.7678502508683905,12.39,FALSE
0.8369182635901447,0.7679467387109224,12.39,FALSE
0.8369182635901447,0.7680432265534543,12.39,FALSE
0.8369182635901447,0.768139714395986,12.39,FALSE
0.8369182635901447,0.768236202238518,12.39,FALSE
0.8369182635901447,0.7683326900810498,12.39,FALSE
0.8369182635901447,0.7684291779235817,12.39,FALSE
0.8373093468908878,0.7684291779235817,12.39,TRUE
0.8373093468908878,0.7685256657661135,12.39,FALSE
0.8373093468908878,0.7686221536086453,12.39,FALSE
0.8373093468908878,0.7687186414511772,12.39,FALSE
0.8377004301916308,0.7687186414511772,12.39,TRUE
0.8377004301916308,0.768815129293709,12.39,FALSE
0.8377004301916308,0.7689116171362408,12.39,FALSE
0.8377004301916308,0.7690081049787727,12.39,FALSE
0.8377004301916308,0.7691045928213045,12.39,FALSE
0.8377004301916308,0.7692010806638364,12.39,FALSE
0.8377004301916308,0.7692975685063682,12.39,FALSE
0.8377004301916308,0.7693940563489,12.39,FALSE
0.8377004301916308,0.7694905441914319,12.39,FALSE
0.8377004301916308,0.7695870320339637,12.39,FALSE
0.8377004301916308,0.7696835198764955,12.39,FALSE
0.8377004301916308,0.7697800077190274,12.39,FALSE
0.8377004301916308,0.7698764955615592,12.39,FALSE
0.8377004301916308,0.769972983404091,12.39,FALSE
0.8377004301916308,0.770069471246623,12.39,FALSE
0.8380915134923739,0.770069471246623,12.39,TRUE
0.8380915134923739,0.7701659590891548,12.39,FALSE
0.8380915134923739,0.7702624469316867,12.39,FALSE
0.8380915134923739,0.7703589347742185,12.39,FALSE
0.8380915134923739,0.7704554226167503,12.39,FALSE
0.8380915134923739,0.7705519104592822,12.39,FALSE
0.8380915134923739,0.770648398301814,12.39,FALSE
0.8380915134923739,0.7707448861443458,12.39,FALSE
0.8380915134923739,0.7708413739868777,12.39,FALSE
0.8380915134923739,0.7709378618294095,12.39,FALSE
0.8380915134923739,0.7710343496719413,12.39,FALSE
0.8380915134923739,0.7711308375144732,12.39,FALSE
0.8380915134923739,0.771227325357005,12.39,FALSE
0.838482596793117,0.771227325357005,12.39,TRUE
0.83887368009386,0.771227325357005,12.39,TRUE
0.8392647633946031,0.771227325357005,12.39,TRUE
0.8392647633946031,0.7713238131995369,12.39,FALSE
0.8396558466953461,0.7713238131995369,12.39,TRUE
0.8396558466953461,0.7714203010420687,12.39,FALSE
0.8396558466953461,0.7715167888846005,12.39,FALSE
0.8400469299960892,0.7715167888846005,12.39,TRUE
0.8400469299960892,0.7716132767271324,12.39,FALSE
0.8400469299960892,0.7717097645696642,12.39,FALSE
0.8400469299960892,0.771806252412196,12.39,FALSE
0.8400469299960892,0.7719027402547279,12.39,FALSE
0.8400469299960892,0.7719992280972597,12.39,FALSE
0.8400469299960892,0.7720957159397915,12.39,FALSE
0.8400469299960892,0.7721922037823234,12.39,FALSE
0.8400469299960892,0.7722886916248553,12.39,FALSE
0.8400469299960892,0.7723851794673872,12.39,FALSE
0.8400469299960892,0.772481667309919,12.39,FALSE
0.8400469299960892,0.7725781551524508,12.39,FALSE
0.8400469299960892,0.7726746429949827,12.39,FALSE
0.8400469299960892,0.7727711308375145,12.39,FALSE
0.8400469299960892,0.7728676186800463,12.39,FALSE
0.8400469299960892,0.7729641065225782,12.39,FALSE
0.8400469299960892,0.77306059436511,12.39,FALSE
0.8404380132968322,0.77306059436511,12.39,TRUE
0.8408290965975753,0.77306059436511,12.39,TRUE
0.8408290965975753,0.7731570822076418,12.39,FALSE
0.8408290965975753,0.7732535700501737,12.39,FALSE
0.8408290965975753,0.7733500578927055,12.39,FALSE
0.8408290965975753,0.7734465457352374,12.39,FALSE
0.8408290965975753,0.7735430335777692,12.39,FALSE
0.8412201798983183,0.7735430335777692,12.39,TRUE
0.8416112631990614,0.7735430335777692,12.39,TRUE
0.8416112631990614,0.773639521420301,12.39,FALSE
0.8416112631990614,0.7737360092628329,12.39,FALSE
0.8416112631990614,0.7738324971053647,12.39,FALSE
0.8416112631990614,0.7739289849478965,12.39,FALSE
0.8416112631990614,0.7740254727904284,12.39,FALSE
0.8416112631990614,0.7741219606329602,12.39,FALSE
0.8420023464998044,0.7741219606329602,12.39,TRUE
0.8423934298005475,0.7741219606329602,12.39,TRUE
0.8427845131012905,0.7741219606329602,12.39,TRUE
0.8427845131012905,0.774218448475492,12.39,FALSE
0.8427845131012905,0.774314936318024,12.39,FALSE
0.8427845131012905,0.7744114241605558,12.39,FALSE
0.8427845131012905,0.7745079120030877,12.39,FALSE
0.8427845131012905,0.7746043998456195,12.39,FALSE
0.8427845131012905,0.7747008876881513,12.39,FALSE
0.8427845131012905,0.7747973755306832,12.39,FALSE
0.8427845131012905,0.774893863373215,12.39,FALSE
0.8427845131012905,0.7749903512157468,12.39,FALSE
0.8431755964020337,0.7749903512157468,12.39,TRUE
0.8435666797027767,0.7749903512157468,12.39,TRUE
0.8439577630035198,0.7749903512157468,12.39,TRUE
0.8443488463042628,0.7749903512157468,12.39,TRUE
0.8443488463042628,0.7750868390582787,12.39,FALSE
0.8443488463042628,0.7751833269008105,12.39,FALSE
0.8443488463042628,0.7752798147433423,12.39,FALSE
0.8443488463042628,0.7753763025858742,12.39,FALSE
0.8443488463042628,0.775472790428406,12.39,FALSE
0.8447399296050059,0.775472790428406,12.39,TRUE
0.8447399296050059,0.7755692782709379,12.39,FALSE
0.8447399296050059,0.7756657661134697,12.39,FALSE
0.8447399296050059,0.7757622539560015,12.39,FALSE
0.8447399296050059,0.7758587417985334,12.39,FALSE
0.8447399296050059,0.7759552296410652,12.39,FALSE
0.8451310129057489,0.7759552296410652,12.39,TRUE
0.8451310129057489,0.776051717483597,12.39,FALSE
0.8451310129057489,0.7761482053261289,12.39,FALSE
0.8451310129057489,0.7762446931686607,12.39,FALSE
0.8451310129057489,0.7763411810111925,12.39,FALSE
0.8451310129057489,0.7764376688537244,12.39,FALSE
0.8451310129057489,0.7765341566962563,12.39,FALSE
0.8451310129057489,0.7766306445387882,12.39,FALSE
0.8451310129057489,0.77672713238132,12.39,FALSE
0.8451310129057489,0.7768236202238518,12.39,FALSE
0.8451310129057489,0.7769201080663837,12.39,FALSE
0.8451310129057489,0.7770165959089155,12.39,FALSE
0.8451310129057489,0.7771130837514473,12.39,FALSE
0.8451310129057489,0.7772095715939792,12.39,FALSE
0.8451310129057489,0.777306059436511,12.39,FALSE
0.8451310129057489,0.7774025472790428,12.39,FALSE
0.8451310129057489,0.7774990351215747,12.39,FALSE
0.8451310129057489,0.7775955229641065,12.39,FALSE
0.8451310129057489,0.7776920108066384,12.39,FALSE
0.8451310129057489,0.7777884986491702,12.39,FALSE
0.8451310129057489,0.777884986491702,12.39,FALSE
0.8451310129057489,0.7779814743342339,12.39,FALSE
